?n_s	?subject
1	<http://linkedgeodata.org/triplify/way148984577>
1	<http://linkedgeodata.org/triplify/way148987651>
1	<http://linkedgeodata.org/triplify/way148997202>
1	<http://linkedgeodata.org/triplify/way149034432>
1	<http://linkedgeodata.org/triplify/way149118883>
1	<http://linkedgeodata.org/triplify/way149198329>
1	<http://linkedgeodata.org/triplify/way149198358>
1	<http://linkedgeodata.org/triplify/way149200803>
1	<http://linkedgeodata.org/triplify/way149211240>
1	<http://linkedgeodata.org/triplify/way149211246>
1	<http://linkedgeodata.org/triplify/way149211247>
1	<http://linkedgeodata.org/triplify/way149211886>
1	<http://linkedgeodata.org/triplify/way149216805>
1	<http://linkedgeodata.org/triplify/way149240115>
1	<http://linkedgeodata.org/triplify/way149241846>
1	<http://linkedgeodata.org/triplify/way149242115>
1	<http://linkedgeodata.org/triplify/way149242632>
1	<http://linkedgeodata.org/triplify/way149242787>
1	<http://linkedgeodata.org/triplify/way149266893>
1	<http://linkedgeodata.org/triplify/way149309720>
1	<http://linkedgeodata.org/triplify/way149392784>
1	<http://linkedgeodata.org/triplify/way149405535>
1	<http://linkedgeodata.org/triplify/way149444673>
1	<http://linkedgeodata.org/triplify/way149448257>
1	<http://linkedgeodata.org/triplify/way149460618>
1	<http://linkedgeodata.org/triplify/way149487484>
1	<http://linkedgeodata.org/triplify/way149489161>
1	<http://linkedgeodata.org/triplify/way149508929>
1	<http://linkedgeodata.org/triplify/way149523990>
1	<http://linkedgeodata.org/triplify/way149524422>
1	<http://linkedgeodata.org/triplify/way149575707>
1	<http://linkedgeodata.org/triplify/way149632910>
1	<http://linkedgeodata.org/triplify/way149749100>
1	<http://linkedgeodata.org/triplify/way149755546>
1	<http://linkedgeodata.org/triplify/way149768443>
1	<http://linkedgeodata.org/triplify/way149824428>
1	<http://linkedgeodata.org/triplify/way149834597>
1	<http://linkedgeodata.org/triplify/way149834603>
1	<http://linkedgeodata.org/triplify/way149834665>
1	<http://linkedgeodata.org/triplify/way149834681>
1	<http://linkedgeodata.org/triplify/way149834686>
1	<http://linkedgeodata.org/triplify/way149870923>
1	<http://linkedgeodata.org/triplify/way149882841>
1	<http://linkedgeodata.org/triplify/way149893179>
1	<http://linkedgeodata.org/triplify/way149904638>
1	<http://linkedgeodata.org/triplify/way149908150>
1	<http://linkedgeodata.org/triplify/way149913704>
1	<http://linkedgeodata.org/triplify/way149930777>
1	<http://linkedgeodata.org/triplify/way149932797>
1	<http://linkedgeodata.org/triplify/way149938424>
1	<http://linkedgeodata.org/triplify/way149964050>
1	<http://linkedgeodata.org/triplify/way150009700>
1	<http://linkedgeodata.org/triplify/way150019125>
1	<http://linkedgeodata.org/triplify/way150034139>
1	<http://linkedgeodata.org/triplify/way150034141>
1	<http://linkedgeodata.org/triplify/way150036034>
1	<http://linkedgeodata.org/triplify/way150041938>
1	<http://linkedgeodata.org/triplify/way150054771>
1	<http://linkedgeodata.org/triplify/way150099146>
1	<http://linkedgeodata.org/triplify/way150111713>
1	<http://linkedgeodata.org/triplify/way150119075>
1	<http://linkedgeodata.org/triplify/way150120218>
1	<http://linkedgeodata.org/triplify/way150138741>
1	<http://linkedgeodata.org/triplify/way150139571>
1	<http://linkedgeodata.org/triplify/way150165505>
1	<http://linkedgeodata.org/triplify/way150182386>
1	<http://linkedgeodata.org/triplify/way150211914>
1	<http://linkedgeodata.org/triplify/way150249503>
1	<http://linkedgeodata.org/triplify/way150254641>
1	<http://linkedgeodata.org/triplify/way150321867>
1	<http://linkedgeodata.org/triplify/way150341699>
1	<http://linkedgeodata.org/triplify/way150344192>
1	<http://linkedgeodata.org/triplify/way150410288>
1	<http://linkedgeodata.org/triplify/way150430440>
1	<http://linkedgeodata.org/triplify/way150431085>
1	<http://linkedgeodata.org/triplify/way150431086>
1	<http://linkedgeodata.org/triplify/way150447232>
1	<http://linkedgeodata.org/triplify/way150448104>
1	<http://linkedgeodata.org/triplify/way150482520>
1	<http://linkedgeodata.org/triplify/way150531347>
1	<http://linkedgeodata.org/triplify/way150534392>
1	<http://linkedgeodata.org/triplify/way150553938>
1	<http://linkedgeodata.org/triplify/way150576757>
1	<http://linkedgeodata.org/triplify/way150582720>
1	<http://linkedgeodata.org/triplify/way150582733>
1	<http://linkedgeodata.org/triplify/way150613796>
1	<http://linkedgeodata.org/triplify/way150614742>
1	<http://linkedgeodata.org/triplify/way150618357>
1	<http://linkedgeodata.org/triplify/way150636231>
1	<http://linkedgeodata.org/triplify/way150662725>
1	<http://linkedgeodata.org/triplify/way150664294>
1	<http://linkedgeodata.org/triplify/way150696855>
1	<http://linkedgeodata.org/triplify/way150732934>
1	<http://linkedgeodata.org/triplify/way150742425>
1	<http://linkedgeodata.org/triplify/way150742426>
1	<http://linkedgeodata.org/triplify/way150786752>
1	<http://linkedgeodata.org/triplify/way150794188>
1	<http://linkedgeodata.org/triplify/way150827176>
1	<http://linkedgeodata.org/triplify/way150835623>
1	<http://linkedgeodata.org/triplify/way150871996>
1	<http://linkedgeodata.org/triplify/way150891739>
1	<http://linkedgeodata.org/triplify/way150893836>
1	<http://linkedgeodata.org/triplify/way150893945>
1	<http://linkedgeodata.org/triplify/way150900515>
1	<http://linkedgeodata.org/triplify/way150922632>
1	<http://linkedgeodata.org/triplify/way150928013>
1	<http://linkedgeodata.org/triplify/way150942788>
1	<http://linkedgeodata.org/triplify/way151021760>
1	<http://linkedgeodata.org/triplify/way151021761>
1	<http://linkedgeodata.org/triplify/way151021762>
1	<http://linkedgeodata.org/triplify/way151032626>
1	<http://linkedgeodata.org/triplify/way151083478>
1	<http://linkedgeodata.org/triplify/way151150740>
1	<http://linkedgeodata.org/triplify/way151155383>
1	<http://linkedgeodata.org/triplify/way151208354>
1	<http://linkedgeodata.org/triplify/way151208366>
1	<http://linkedgeodata.org/triplify/way151208368>
1	<http://linkedgeodata.org/triplify/way151250754>
1	<http://linkedgeodata.org/triplify/way151263766>
1	<http://linkedgeodata.org/triplify/way151268976>
1	<http://linkedgeodata.org/triplify/way151275787>
1	<http://linkedgeodata.org/triplify/way151278266>
1	<http://linkedgeodata.org/triplify/way151288970>
1	<http://linkedgeodata.org/triplify/way151298142>
1	<http://linkedgeodata.org/triplify/way151320840>
1	<http://linkedgeodata.org/triplify/way151320862>
1	<http://linkedgeodata.org/triplify/way151350219>
1	<http://linkedgeodata.org/triplify/way151350222>
1	<http://linkedgeodata.org/triplify/way151350310>
1	<http://linkedgeodata.org/triplify/way151361726>
1	<http://linkedgeodata.org/triplify/way151370211>
1	<http://linkedgeodata.org/triplify/way151393144>
1	<http://linkedgeodata.org/triplify/way151410355>
1	<http://linkedgeodata.org/triplify/way151417887>
1	<http://linkedgeodata.org/triplify/way151496990>
1	<http://linkedgeodata.org/triplify/way151525379>
1	<http://linkedgeodata.org/triplify/way151527967>
1	<http://linkedgeodata.org/triplify/way151553377>
1	<http://linkedgeodata.org/triplify/way151598088>
1	<http://linkedgeodata.org/triplify/way151618233>
1	<http://linkedgeodata.org/triplify/way151618992>
1	<http://linkedgeodata.org/triplify/way151683658>
1	<http://linkedgeodata.org/triplify/way151685153>
1	<http://linkedgeodata.org/triplify/way151694626>
1	<http://linkedgeodata.org/triplify/way151726177>
1	<http://linkedgeodata.org/triplify/way151743569>
1	<http://linkedgeodata.org/triplify/way151793206>
1	<http://linkedgeodata.org/triplify/way151793224>
1	<http://linkedgeodata.org/triplify/way151796224>
1	<http://linkedgeodata.org/triplify/way151853331>
1	<http://linkedgeodata.org/triplify/way151891361>
1	<http://linkedgeodata.org/triplify/way151934491>
1	<http://linkedgeodata.org/triplify/way151945684>
1	<http://linkedgeodata.org/triplify/way151974771>
1	<http://linkedgeodata.org/triplify/way151978952>
1	<http://linkedgeodata.org/triplify/way151982820>
1	<http://linkedgeodata.org/triplify/way151994825>
1	<http://linkedgeodata.org/triplify/way151995164>
1	<http://linkedgeodata.org/triplify/way152041513>
1	<http://linkedgeodata.org/triplify/way152081795>
1	<http://linkedgeodata.org/triplify/way152101524>
1	<http://linkedgeodata.org/triplify/way152153080>
1	<http://linkedgeodata.org/triplify/way152237631>
1	<http://linkedgeodata.org/triplify/way152245078>
1	<http://linkedgeodata.org/triplify/way152296227>
1	<http://linkedgeodata.org/triplify/way152296228>
1	<http://linkedgeodata.org/triplify/way152296608>
1	<http://linkedgeodata.org/triplify/way152296610>
1	<http://linkedgeodata.org/triplify/way152330818>
1	<http://linkedgeodata.org/triplify/way152342608>
1	<http://linkedgeodata.org/triplify/way152361904>
1	<http://linkedgeodata.org/triplify/way152418285>
1	<http://linkedgeodata.org/triplify/way152455715>
1	<http://linkedgeodata.org/triplify/way152462742>
1	<http://linkedgeodata.org/triplify/way152469567>
1	<http://linkedgeodata.org/triplify/way152469568>
1	<http://linkedgeodata.org/triplify/way152469569>
1	<http://linkedgeodata.org/triplify/way152470939>
1	<http://linkedgeodata.org/triplify/way152488624>
1	<http://linkedgeodata.org/triplify/way152534080>
1	<http://linkedgeodata.org/triplify/way152534295>
1	<http://linkedgeodata.org/triplify/way152597074>
1	<http://linkedgeodata.org/triplify/way152609328>
1	<http://linkedgeodata.org/triplify/way152618947>
1	<http://linkedgeodata.org/triplify/way152708909>
1	<http://linkedgeodata.org/triplify/way152795251>
1	<http://linkedgeodata.org/triplify/way152809638>
1	<http://linkedgeodata.org/triplify/way152835084>
1	<http://linkedgeodata.org/triplify/way152841208>
1	<http://linkedgeodata.org/triplify/way152841481>
1	<http://linkedgeodata.org/triplify/way152865558>
1	<http://linkedgeodata.org/triplify/way152873678>
1	<http://linkedgeodata.org/triplify/way152897050>
1	<http://linkedgeodata.org/triplify/way152964187>
1	<http://linkedgeodata.org/triplify/way152974970>
1	<http://linkedgeodata.org/triplify/way153027936>
1	<http://linkedgeodata.org/triplify/way153045209>
1	<http://linkedgeodata.org/triplify/way153051657>
1	<http://linkedgeodata.org/triplify/way153066025>
1	<http://linkedgeodata.org/triplify/way153066424>
1	<http://linkedgeodata.org/triplify/way153068647>
1	<http://linkedgeodata.org/triplify/way153069093>
1	<http://linkedgeodata.org/triplify/way153069134>
1	<http://linkedgeodata.org/triplify/way153070138>
1	<http://linkedgeodata.org/triplify/way153070391>
1	<http://linkedgeodata.org/triplify/way153070917>
1	<http://linkedgeodata.org/triplify/way153101489>
1	<http://linkedgeodata.org/triplify/way153168372>
1	<http://linkedgeodata.org/triplify/way153168376>
1	<http://linkedgeodata.org/triplify/way153168378>
1	<http://linkedgeodata.org/triplify/way153168527>
1	<http://linkedgeodata.org/triplify/way153178023>
1	<http://linkedgeodata.org/triplify/way153206316>
1	<http://linkedgeodata.org/triplify/way153229486>
1	<http://linkedgeodata.org/triplify/way153235936>
1	<http://linkedgeodata.org/triplify/way153239106>
1	<http://linkedgeodata.org/triplify/way153247738>
1	<http://linkedgeodata.org/triplify/way153362488>
1	<http://linkedgeodata.org/triplify/way153381222>
1	<http://linkedgeodata.org/triplify/way153383580>
1	<http://linkedgeodata.org/triplify/way153396748>
1	<http://linkedgeodata.org/triplify/way153433736>
1	<http://linkedgeodata.org/triplify/way153445728>
1	<http://linkedgeodata.org/triplify/way153499481>
1	<http://linkedgeodata.org/triplify/way153527056>
1	<http://linkedgeodata.org/triplify/way153534465>
1	<http://linkedgeodata.org/triplify/way153576891>
1	<http://linkedgeodata.org/triplify/way153581954>
1	<http://linkedgeodata.org/triplify/way153587856>
1	<http://linkedgeodata.org/triplify/way153628493>
1	<http://linkedgeodata.org/triplify/way153637072>
1	<http://linkedgeodata.org/triplify/way153657191>
1	<http://linkedgeodata.org/triplify/way153658252>
1	<http://linkedgeodata.org/triplify/way153677248>
1	<http://linkedgeodata.org/triplify/way153704491>
1	<http://linkedgeodata.org/triplify/way153717005>
1	<http://linkedgeodata.org/triplify/way153724340>
1	<http://linkedgeodata.org/triplify/way153726624>
1	<http://linkedgeodata.org/triplify/way153745688>
1	<http://linkedgeodata.org/triplify/way153800759>
1	<http://linkedgeodata.org/triplify/way153913816>
1	<http://linkedgeodata.org/triplify/way153940327>
1	<http://linkedgeodata.org/triplify/way153959524>
1	<http://linkedgeodata.org/triplify/way153965970>
1	<http://linkedgeodata.org/triplify/way153970423>
1	<http://linkedgeodata.org/triplify/way154035825>
1	<http://linkedgeodata.org/triplify/way154085567>
1	<http://linkedgeodata.org/triplify/way154089808>
1	<http://linkedgeodata.org/triplify/way154108820>
1	<http://linkedgeodata.org/triplify/way154112187>
1	<http://linkedgeodata.org/triplify/way154151614>
1	<http://linkedgeodata.org/triplify/way154153964>
1	<http://linkedgeodata.org/triplify/way154153965>
1	<http://linkedgeodata.org/triplify/way154156552>
1	<http://linkedgeodata.org/triplify/way154156561>
1	<http://linkedgeodata.org/triplify/way154157047>
1	<http://linkedgeodata.org/triplify/way154157081>
1	<http://linkedgeodata.org/triplify/way154157121>
1	<http://linkedgeodata.org/triplify/way154157161>
1	<http://linkedgeodata.org/triplify/way154157269>
1	<http://linkedgeodata.org/triplify/way154157322>
1	<http://linkedgeodata.org/triplify/way154238982>
1	<http://linkedgeodata.org/triplify/way154239496>
1	<http://linkedgeodata.org/triplify/way154249621>
1	<http://linkedgeodata.org/triplify/way154266677>
1	<http://linkedgeodata.org/triplify/way154283196>
1	<http://linkedgeodata.org/triplify/way154305209>
1	<http://linkedgeodata.org/triplify/way154305211>
1	<http://linkedgeodata.org/triplify/way154322627>
1	<http://linkedgeodata.org/triplify/way154334127>
1	<http://linkedgeodata.org/triplify/way154362203>
1	<http://linkedgeodata.org/triplify/way154384894>
1	<http://linkedgeodata.org/triplify/way154398231>
1	<http://linkedgeodata.org/triplify/way154401149>
1	<http://linkedgeodata.org/triplify/way154401677>
1	<http://linkedgeodata.org/triplify/way154406217>
1	<http://linkedgeodata.org/triplify/way154411362>
1	<http://linkedgeodata.org/triplify/way154543500>
1	<http://linkedgeodata.org/triplify/way154543527>
1	<http://linkedgeodata.org/triplify/way154555090>
1	<http://linkedgeodata.org/triplify/way154596242>
1	<http://linkedgeodata.org/triplify/way154601573>
1	<http://linkedgeodata.org/triplify/way154643656>
1	<http://linkedgeodata.org/triplify/way154652193>
1	<http://linkedgeodata.org/triplify/way154652194>
1	<http://linkedgeodata.org/triplify/way154652196>
1	<http://linkedgeodata.org/triplify/way154672609>
1	<http://linkedgeodata.org/triplify/way154724321>
1	<http://linkedgeodata.org/triplify/way154759970>
1	<http://linkedgeodata.org/triplify/way154766748>
1	<http://linkedgeodata.org/triplify/way154799417>
1	<http://linkedgeodata.org/triplify/way154805971>
1	<http://linkedgeodata.org/triplify/way154805972>
1	<http://linkedgeodata.org/triplify/way154807130>
1	<http://linkedgeodata.org/triplify/way154820746>
1	<http://linkedgeodata.org/triplify/way154821000>
1	<http://linkedgeodata.org/triplify/way154854203>
1	<http://linkedgeodata.org/triplify/way154869651>
1	<http://linkedgeodata.org/triplify/way154870143>
1	<http://linkedgeodata.org/triplify/way154876141>
1	<http://linkedgeodata.org/triplify/way154876823>
1	<http://linkedgeodata.org/triplify/way154881913>
1	<http://linkedgeodata.org/triplify/way154912400>
1	<http://linkedgeodata.org/triplify/way154961686>
1	<http://linkedgeodata.org/triplify/way155005178>
1	<http://linkedgeodata.org/triplify/way155013951>
1	<http://linkedgeodata.org/triplify/way155028295>
1	<http://linkedgeodata.org/triplify/way155055192>
1	<http://linkedgeodata.org/triplify/way155081698>
1	<http://linkedgeodata.org/triplify/way155082062>
1	<http://linkedgeodata.org/triplify/way155097029>
1	<http://linkedgeodata.org/triplify/way155099105>
1	<http://linkedgeodata.org/triplify/way155105822>
1	<http://linkedgeodata.org/triplify/way155112981>
1	<http://linkedgeodata.org/triplify/way155134877>
1	<http://linkedgeodata.org/triplify/way155138091>
1	<http://linkedgeodata.org/triplify/way155145465>
1	<http://linkedgeodata.org/triplify/way155151059>
1	<http://linkedgeodata.org/triplify/way155151485>
1	<http://linkedgeodata.org/triplify/way155157867>
1	<http://linkedgeodata.org/triplify/way155163942>
1	<http://linkedgeodata.org/triplify/way155166652>
1	<http://linkedgeodata.org/triplify/way155175741>
1	<http://linkedgeodata.org/triplify/way155185721>
