?n_s	?subject
1	<http://linkedgeodata.org/triplify/way225685215>
1	<http://linkedgeodata.org/triplify/way225685218>
1	<http://linkedgeodata.org/triplify/way22568870>
1	<http://linkedgeodata.org/triplify/way225711862>
1	<http://linkedgeodata.org/triplify/way225720358>
1	<http://linkedgeodata.org/triplify/way225758337>
1	<http://linkedgeodata.org/triplify/way225766173>
1	<http://linkedgeodata.org/triplify/way225776397>
1	<http://linkedgeodata.org/triplify/way225788116>
1	<http://linkedgeodata.org/triplify/way225862152>
1	<http://linkedgeodata.org/triplify/way225873634>
1	<http://linkedgeodata.org/triplify/way225873637>
1	<http://linkedgeodata.org/triplify/way225885553>
1	<http://linkedgeodata.org/triplify/way225886273>
1	<http://linkedgeodata.org/triplify/way225887745>
1	<http://linkedgeodata.org/triplify/way225892876>
1	<http://linkedgeodata.org/triplify/way225907978>
1	<http://linkedgeodata.org/triplify/way225910528>
1	<http://linkedgeodata.org/triplify/way225921820>
1	<http://linkedgeodata.org/triplify/way225932657>
1	<http://linkedgeodata.org/triplify/way225932658>
1	<http://linkedgeodata.org/triplify/way225932660>
1	<http://linkedgeodata.org/triplify/way225932663>
1	<http://linkedgeodata.org/triplify/way225932666>
1	<http://linkedgeodata.org/triplify/way225932691>
1	<http://linkedgeodata.org/triplify/way225934708>
1	<http://linkedgeodata.org/triplify/way225934710>
1	<http://linkedgeodata.org/triplify/way225934713>
1	<http://linkedgeodata.org/triplify/way225934714>
1	<http://linkedgeodata.org/triplify/way225934715>
1	<http://linkedgeodata.org/triplify/way225983490>
1	<http://linkedgeodata.org/triplify/way226021263>
1	<http://linkedgeodata.org/triplify/way226021442>
1	<http://linkedgeodata.org/triplify/way226042304>
1	<http://linkedgeodata.org/triplify/way226066453>
1	<http://linkedgeodata.org/triplify/way226066455>
1	<http://linkedgeodata.org/triplify/way226066456>
1	<http://linkedgeodata.org/triplify/way226066458>
1	<http://linkedgeodata.org/triplify/way226066460>
1	<http://linkedgeodata.org/triplify/way226066462>
1	<http://linkedgeodata.org/triplify/way226066464>
1	<http://linkedgeodata.org/triplify/way226066466>
1	<http://linkedgeodata.org/triplify/way226066469>
1	<http://linkedgeodata.org/triplify/way226066471>
1	<http://linkedgeodata.org/triplify/way226066473>
1	<http://linkedgeodata.org/triplify/way226069072>
1	<http://linkedgeodata.org/triplify/way226078755>
1	<http://linkedgeodata.org/triplify/way226078761>
1	<http://linkedgeodata.org/triplify/way226078766>
1	<http://linkedgeodata.org/triplify/way226078767>
1	<http://linkedgeodata.org/triplify/way226115482>
1	<http://linkedgeodata.org/triplify/way226138237>
1	<http://linkedgeodata.org/triplify/way226169999>
1	<http://linkedgeodata.org/triplify/way226185751>
1	<http://linkedgeodata.org/triplify/way226217185>
1	<http://linkedgeodata.org/triplify/way226219707>
1	<http://linkedgeodata.org/triplify/way226219708>
1	<http://linkedgeodata.org/triplify/way226221281>
1	<http://linkedgeodata.org/triplify/way226241180>
1	<http://linkedgeodata.org/triplify/way226260884>
1	<http://linkedgeodata.org/triplify/way226260889>
1	<http://linkedgeodata.org/triplify/way226260892>
1	<http://linkedgeodata.org/triplify/way226260893>
1	<http://linkedgeodata.org/triplify/way226260894>
1	<http://linkedgeodata.org/triplify/way226293135>
1	<http://linkedgeodata.org/triplify/way226318731>
1	<http://linkedgeodata.org/triplify/way226329680>
1	<http://linkedgeodata.org/triplify/way226336212>
1	<http://linkedgeodata.org/triplify/way226338872>
1	<http://linkedgeodata.org/triplify/way226371566>
1	<http://linkedgeodata.org/triplify/way226382734>
1	<http://linkedgeodata.org/triplify/way226389158>
1	<http://linkedgeodata.org/triplify/way226390170>
1	<http://linkedgeodata.org/triplify/way226399604>
1	<http://linkedgeodata.org/triplify/way226399693>
1	<http://linkedgeodata.org/triplify/way226405688>
1	<http://linkedgeodata.org/triplify/way226406676>
1	<http://linkedgeodata.org/triplify/way226488302>
1	<http://linkedgeodata.org/triplify/way226488304>
1	<http://linkedgeodata.org/triplify/way226503193>
1	<http://linkedgeodata.org/triplify/way226503218>
1	<http://linkedgeodata.org/triplify/way226503220>
1	<http://linkedgeodata.org/triplify/way226522664>
1	<http://linkedgeodata.org/triplify/way226552717>
1	<http://linkedgeodata.org/triplify/way226555158>
1	<http://linkedgeodata.org/triplify/way226564123>
1	<http://linkedgeodata.org/triplify/way226571683>
1	<http://linkedgeodata.org/triplify/way226572961>
1	<http://linkedgeodata.org/triplify/way226575029>
1	<http://linkedgeodata.org/triplify/way226588076>
1	<http://linkedgeodata.org/triplify/way226593292>
1	<http://linkedgeodata.org/triplify/way22661277>
1	<http://linkedgeodata.org/triplify/way22662278>
1	<http://linkedgeodata.org/triplify/way22664896>
1	<http://linkedgeodata.org/triplify/way226655455>
1	<http://linkedgeodata.org/triplify/way226663121>
1	<http://linkedgeodata.org/triplify/way226675944>
1	<http://linkedgeodata.org/triplify/way226729845>
1	<http://linkedgeodata.org/triplify/way226733074>
1	<http://linkedgeodata.org/triplify/way226733076>
1	<http://linkedgeodata.org/triplify/way226745314>
1	<http://linkedgeodata.org/triplify/way226756679>
1	<http://linkedgeodata.org/triplify/way226776769>
1	<http://linkedgeodata.org/triplify/way226824068>
1	<http://linkedgeodata.org/triplify/way226826812>
1	<http://linkedgeodata.org/triplify/way226832708>
1	<http://linkedgeodata.org/triplify/way226835381>
1	<http://linkedgeodata.org/triplify/way226851248>
1	<http://linkedgeodata.org/triplify/way226875985>
1	<http://linkedgeodata.org/triplify/way226879808>
1	<http://linkedgeodata.org/triplify/way226884407>
1	<http://linkedgeodata.org/triplify/way226890230>
1	<http://linkedgeodata.org/triplify/way22690586>
1	<http://linkedgeodata.org/triplify/way226911511>
1	<http://linkedgeodata.org/triplify/way226917036>
1	<http://linkedgeodata.org/triplify/way22693956>
1	<http://linkedgeodata.org/triplify/way226972855>
1	<http://linkedgeodata.org/triplify/way226995531>
1	<http://linkedgeodata.org/triplify/way227079164>
1	<http://linkedgeodata.org/triplify/way227115256>
1	<http://linkedgeodata.org/triplify/way227165407>
1	<http://linkedgeodata.org/triplify/way227166070>
1	<http://linkedgeodata.org/triplify/way22717902>
1	<http://linkedgeodata.org/triplify/way22718171>
1	<http://linkedgeodata.org/triplify/way227193370>
1	<http://linkedgeodata.org/triplify/way227230370>
1	<http://linkedgeodata.org/triplify/way227327470>
1	<http://linkedgeodata.org/triplify/way227338660>
1	<http://linkedgeodata.org/triplify/way22736008>
1	<http://linkedgeodata.org/triplify/way22736010>
1	<http://linkedgeodata.org/triplify/way22736011>
1	<http://linkedgeodata.org/triplify/way22736012>
1	<http://linkedgeodata.org/triplify/way22736013>
1	<http://linkedgeodata.org/triplify/way22736014>
1	<http://linkedgeodata.org/triplify/way22736016>
1	<http://linkedgeodata.org/triplify/way22736017>
1	<http://linkedgeodata.org/triplify/way22736018>
1	<http://linkedgeodata.org/triplify/way22736019>
1	<http://linkedgeodata.org/triplify/way22736020>
1	<http://linkedgeodata.org/triplify/way22736021>
1	<http://linkedgeodata.org/triplify/way22736022>
1	<http://linkedgeodata.org/triplify/way22736023>
1	<http://linkedgeodata.org/triplify/way22736024>
1	<http://linkedgeodata.org/triplify/way22736026>
1	<http://linkedgeodata.org/triplify/way22736027>
1	<http://linkedgeodata.org/triplify/way22736028>
1	<http://linkedgeodata.org/triplify/way22736029>
1	<http://linkedgeodata.org/triplify/way22736032>
1	<http://linkedgeodata.org/triplify/way22736033>
1	<http://linkedgeodata.org/triplify/way22736039>
1	<http://linkedgeodata.org/triplify/way227365995>
1	<http://linkedgeodata.org/triplify/way22737456>
1	<http://linkedgeodata.org/triplify/way227383170>
1	<http://linkedgeodata.org/triplify/way227404307>
1	<http://linkedgeodata.org/triplify/way22744227>
1	<http://linkedgeodata.org/triplify/way22744228>
1	<http://linkedgeodata.org/triplify/way22744229>
1	<http://linkedgeodata.org/triplify/way22744230>
1	<http://linkedgeodata.org/triplify/way22744231>
1	<http://linkedgeodata.org/triplify/way22744232>
1	<http://linkedgeodata.org/triplify/way227447531>
1	<http://linkedgeodata.org/triplify/way227451979>
1	<http://linkedgeodata.org/triplify/way227469325>
1	<http://linkedgeodata.org/triplify/way227470214>
1	<http://linkedgeodata.org/triplify/way227498265>
1	<http://linkedgeodata.org/triplify/way227520498>
1	<http://linkedgeodata.org/triplify/way227547651>
1	<http://linkedgeodata.org/triplify/way227554250>
1	<http://linkedgeodata.org/triplify/way227554252>
1	<http://linkedgeodata.org/triplify/way227554254>
1	<http://linkedgeodata.org/triplify/way227554256>
1	<http://linkedgeodata.org/triplify/way227648519>
1	<http://linkedgeodata.org/triplify/way227649044>
1	<http://linkedgeodata.org/triplify/way227649240>
1	<http://linkedgeodata.org/triplify/way227649241>
1	<http://linkedgeodata.org/triplify/way227649242>
1	<http://linkedgeodata.org/triplify/way227649839>
1	<http://linkedgeodata.org/triplify/way227650062>
1	<http://linkedgeodata.org/triplify/way227650510>
1	<http://linkedgeodata.org/triplify/way227658228>
1	<http://linkedgeodata.org/triplify/way227659968>
1	<http://linkedgeodata.org/triplify/way227660118>
1	<http://linkedgeodata.org/triplify/way227682433>
1	<http://linkedgeodata.org/triplify/way227688976>
1	<http://linkedgeodata.org/triplify/way22771677>
1	<http://linkedgeodata.org/triplify/way227718739>
1	<http://linkedgeodata.org/triplify/way227736675>
1	<http://linkedgeodata.org/triplify/way227740354>
1	<http://linkedgeodata.org/triplify/way227753192>
1	<http://linkedgeodata.org/triplify/way227753265>
1	<http://linkedgeodata.org/triplify/way227753730>
1	<http://linkedgeodata.org/triplify/way227756656>
1	<http://linkedgeodata.org/triplify/way227762673>
1	<http://linkedgeodata.org/triplify/way22776955>
1	<http://linkedgeodata.org/triplify/way22776956>
1	<http://linkedgeodata.org/triplify/way227770322>
1	<http://linkedgeodata.org/triplify/way227772878>
1	<http://linkedgeodata.org/triplify/way227778004>
1	<http://linkedgeodata.org/triplify/way227811060>
1	<http://linkedgeodata.org/triplify/way227870782>
1	<http://linkedgeodata.org/triplify/way227892912>
1	<http://linkedgeodata.org/triplify/way227901575>
1	<http://linkedgeodata.org/triplify/way227907168>
1	<http://linkedgeodata.org/triplify/way227907878>
1	<http://linkedgeodata.org/triplify/way227919094>
1	<http://linkedgeodata.org/triplify/way227956834>
1	<http://linkedgeodata.org/triplify/way227960671>
1	<http://linkedgeodata.org/triplify/way227964113>
1	<http://linkedgeodata.org/triplify/way228004002>
1	<http://linkedgeodata.org/triplify/way228005538>
1	<http://linkedgeodata.org/triplify/way228039247>
1	<http://linkedgeodata.org/triplify/way228046923>
1	<http://linkedgeodata.org/triplify/way228083765>
1	<http://linkedgeodata.org/triplify/way228129694>
1	<http://linkedgeodata.org/triplify/way228132834>
1	<http://linkedgeodata.org/triplify/way228150967>
1	<http://linkedgeodata.org/triplify/way228164781>
1	<http://linkedgeodata.org/triplify/way228170252>
1	<http://linkedgeodata.org/triplify/way228170321>
1	<http://linkedgeodata.org/triplify/way228171769>
1	<http://linkedgeodata.org/triplify/way228198103>
1	<http://linkedgeodata.org/triplify/way228204507>
1	<http://linkedgeodata.org/triplify/way228204508>
1	<http://linkedgeodata.org/triplify/way22821247>
1	<http://linkedgeodata.org/triplify/way22821249>
1	<http://linkedgeodata.org/triplify/way228240401>
1	<http://linkedgeodata.org/triplify/way22824128>
1	<http://linkedgeodata.org/triplify/way228250771>
1	<http://linkedgeodata.org/triplify/way228251143>
1	<http://linkedgeodata.org/triplify/way228251540>
1	<http://linkedgeodata.org/triplify/way228251865>
1	<http://linkedgeodata.org/triplify/way228253048>
1	<http://linkedgeodata.org/triplify/way228255104>
1	<http://linkedgeodata.org/triplify/way228255320>
1	<http://linkedgeodata.org/triplify/way228255351>
1	<http://linkedgeodata.org/triplify/way228255394>
1	<http://linkedgeodata.org/triplify/way228306085>
1	<http://linkedgeodata.org/triplify/way228338729>
1	<http://linkedgeodata.org/triplify/way228338730>
1	<http://linkedgeodata.org/triplify/way228370983>
1	<http://linkedgeodata.org/triplify/way228378128>
1	<http://linkedgeodata.org/triplify/way228379081>
1	<http://linkedgeodata.org/triplify/way228379953>
1	<http://linkedgeodata.org/triplify/way228379984>
1	<http://linkedgeodata.org/triplify/way228392499>
1	<http://linkedgeodata.org/triplify/way228404340>
1	<http://linkedgeodata.org/triplify/way228406737>
1	<http://linkedgeodata.org/triplify/way228409018>
1	<http://linkedgeodata.org/triplify/way228422834>
1	<http://linkedgeodata.org/triplify/way228435104>
1	<http://linkedgeodata.org/triplify/way228444075>
1	<http://linkedgeodata.org/triplify/way228444762>
1	<http://linkedgeodata.org/triplify/way228446592>
1	<http://linkedgeodata.org/triplify/way228461007>
1	<http://linkedgeodata.org/triplify/way228464680>
1	<http://linkedgeodata.org/triplify/way228478357>
1	<http://linkedgeodata.org/triplify/way228568849>
1	<http://linkedgeodata.org/triplify/way228590820>
1	<http://linkedgeodata.org/triplify/way228590983>
1	<http://linkedgeodata.org/triplify/way228591342>
1	<http://linkedgeodata.org/triplify/way228592132>
1	<http://linkedgeodata.org/triplify/way228612034>
1	<http://linkedgeodata.org/triplify/way228620334>
1	<http://linkedgeodata.org/triplify/way228621912>
1	<http://linkedgeodata.org/triplify/way228621926>
1	<http://linkedgeodata.org/triplify/way228621928>
1	<http://linkedgeodata.org/triplify/way228640486>
1	<http://linkedgeodata.org/triplify/way228640497>
1	<http://linkedgeodata.org/triplify/way228679988>
1	<http://linkedgeodata.org/triplify/way228680372>
1	<http://linkedgeodata.org/triplify/way228683588>
1	<http://linkedgeodata.org/triplify/way22868957>
1	<http://linkedgeodata.org/triplify/way228710547>
1	<http://linkedgeodata.org/triplify/way228710548>
1	<http://linkedgeodata.org/triplify/way228710549>
1	<http://linkedgeodata.org/triplify/way228710550>
1	<http://linkedgeodata.org/triplify/way228710551>
1	<http://linkedgeodata.org/triplify/way228738063>
1	<http://linkedgeodata.org/triplify/way228762881>
1	<http://linkedgeodata.org/triplify/way228763634>
1	<http://linkedgeodata.org/triplify/way228767532>
1	<http://linkedgeodata.org/triplify/way22879276>
1	<http://linkedgeodata.org/triplify/way22882475>
1	<http://linkedgeodata.org/triplify/way228827908>
1	<http://linkedgeodata.org/triplify/way22883228>
1	<http://linkedgeodata.org/triplify/way228835876>
1	<http://linkedgeodata.org/triplify/way228843947>
1	<http://linkedgeodata.org/triplify/way228846003>
1	<http://linkedgeodata.org/triplify/way228855268>
1	<http://linkedgeodata.org/triplify/way228871574>
1	<http://linkedgeodata.org/triplify/way228906863>
1	<http://linkedgeodata.org/triplify/way228916537>
1	<http://linkedgeodata.org/triplify/way228966546>
1	<http://linkedgeodata.org/triplify/way22898120>
1	<http://linkedgeodata.org/triplify/way22901331>
1	<http://linkedgeodata.org/triplify/way229021979>
1	<http://linkedgeodata.org/triplify/way229024345>
1	<http://linkedgeodata.org/triplify/way229027286>
1	<http://linkedgeodata.org/triplify/way229040812>
1	<http://linkedgeodata.org/triplify/way229041371>
1	<http://linkedgeodata.org/triplify/way229045595>
1	<http://linkedgeodata.org/triplify/way229061426>
1	<http://linkedgeodata.org/triplify/way229075566>
1	<http://linkedgeodata.org/triplify/way229076039>
1	<http://linkedgeodata.org/triplify/way229095230>
1	<http://linkedgeodata.org/triplify/way229126801>
1	<http://linkedgeodata.org/triplify/way229128016>
1	<http://linkedgeodata.org/triplify/way229130847>
1	<http://linkedgeodata.org/triplify/way229131566>
1	<http://linkedgeodata.org/triplify/way229131738>
1	<http://linkedgeodata.org/triplify/way22917385>
1	<http://linkedgeodata.org/triplify/way229194256>
1	<http://linkedgeodata.org/triplify/way229236060>
1	<http://linkedgeodata.org/triplify/way229237337>
1	<http://linkedgeodata.org/triplify/way229239665>
1	<http://linkedgeodata.org/triplify/way229258133>
1	<http://linkedgeodata.org/triplify/way229259730>
1	<http://linkedgeodata.org/triplify/way229263510>
1	<http://linkedgeodata.org/triplify/way229263514>
1	<http://linkedgeodata.org/triplify/way229263515>
1	<http://linkedgeodata.org/triplify/way229284395>
1	<http://linkedgeodata.org/triplify/way229288816>
1	<http://linkedgeodata.org/triplify/way229288817>
1	<http://linkedgeodata.org/triplify/way229288820>
1	<http://linkedgeodata.org/triplify/way229288822>
